TAF1	TOPORS
TAF1	TP53
TAF1	TRA2A
TAF1	TRIB1
TAF1	TRIM24
TAF1	TRIM25
TAF1	TSC1
TAF1	TSC22D1
TAF1	TXNRD1
TAF1	TYW5
TAF1	UBE2D3
TAF1	UCKL1
TAF1	WARS2
TAF1	WDR4
TAF1	WTAP
TAF1	XBP1
TAF1	XPO1
TAF1	XPO5
TAF1	YWHAE
TAF1	YWHAG
TAF1	ZBTB4
TAF1	ZNF143
TAF10	TAF11
TAF10	TAF12
TAF10	TAF13
TAF10	TAF1L
TAF10	TAF2
TAF10	TAF3
TAF10	TAF4
TAF10	TAF4B
TAF10	TAF5
TAF10	TAF5L
TAF10	TAF6
TAF10	TAF6L
TAF10	TAF9
TAF10	TAF9B
TAF10	TBP
TAF10	TRRAP
TAF10	USP22
TAF11	TAF12
TAF11	TAF13
TAF11	TAF1L
TAF11	TAF2
TAF11	TAF3
TAF11	TAF4
TAF11	TAF4B
TAF11	TAF5
TAF11	TAF6
TAF11	TAF9
TAF11	TAF9B
TAF11	TBP
TAF12	TAF13
TAF12	TAF1L
TAF12	TAF2
TAF12	TAF3
TAF12	TAF4
TAF12	TAF4B
TAF12	TAF5
TAF12	TAF5L
TAF12	TAF6
TAF12	TAF6L
TAF12	TAF7
TAF12	TAF9
TAF12	TAF9B
TAF12	TBP
TAF12	TRRAP
TAF12	USP22
TAF13	TAF1L
TAF13	TAF2
TAF13	TAF3
TAF13	TAF4
TAF13	TAF4B
TAF13	TAF5
TAF13	TAF6
TAF13	TAF9
TAF13	TAF9B
TAF13	TBP
TAF1A	TAF1B
TAF1A	TAF1C
TAF1A	TAF1D
TAF1A	TBP
TAF1A	TTF1
TAF1A	TWISTNB
TAF1A	UBTF
TAF1A	ZNRD1
TAF1B	TAF1C
TAF1B	TAF1D
TAF1B	TBP
TAF1B	TTF1
TAF1B	TWISTNB
TAF1B	UBTF
TAF1B	ZNRD1
TAF1C	TAF1D
TAF1C	TBP
TAF1C	TTF1
TAF1C	TWISTNB
TAF1C	UBTF
TAF1C	ZNRD1
TAF1D	TBP
TAF1D	TTF1
TAF1D	TWISTNB
TAF1D	UBTF
TAF1D	ZNRD1
TAF1L	TAF2
TAF1L	TAF3
TAF1L	TAF4
TAF1L	TAF4B
TAF1L	TAF5
TAF1L	TAF6
TAF1L	TAF9
TAF1L	TAF9B
TAF1L	TBP
TAF2	TAF3
TAF2	TAF4
TAF2	TAF4B
TAF2	TAF5
TAF2	TAF6
TAF2	TAF9
TAF2	TAF9B
TAF2	TBP
TAF3	TAF4
TAF3	TAF4B
TAF3	TAF5
TAF3	TAF6
TAF3	TAF9
TAF3	TAF9B
TAF3	TBP
TAF3	ZEB1
TAF4	TAF4B
TAF4	TAF5
TAF4	TAF6
TAF4	TAF9
TAF4	TAF9B
TAF4	TBP
TAF4B	TAF5
TAF4B	TAF6
TAF4B	TAF9
TAF4B	TAF9B
TAF4B	TBP
TAF5	TAF6
TAF5	TAF9
TAF5	TAF9B
TAF5	TBP
TAF5L	TAF6L
TAF5L	TAF9
TAF5L	TRRAP
TAF5L	USP22
TAF5L	ZNF263
TAF6	TAF9
TAF6	TAF9B
TAF6	TBP
TAF6	TBPL2
TAF6L	TAF9
TAF6L	TRRAP
TAF6L	USF1
TAF6L	USP22
TAF7	TBP
TAF7	TCF12
TAF7	TFAP2A
TAF7	XPO1
TAF7	YY1
TAF8	YY1
TAF9	TAF9B
TAF9	TBP
TAF9	TCF7L2
TAF9	TP53
TAF9	TRRAP
TAF9	USP22
TAF9	ZNF385A
TAF9B	TBP
TAL1	TBP
TAL1	TCF12
TAL1	TCF3
TAL1	TCF4
TAL1	TCF7L1
TAL1	TESC
TAL1	TFR2
TAL1	TFRC
TAL1	TRIM27
TAL1	WHSC1
TAL1	ZEB1
TAL1	ZIM2
TAL1	ZMYND8
TAL1	ZNF117
TAL1	ZNF33B
TAL1	ZNF595
TAL1	ZNF718
TAL1	ZNF79
TAL1	ZSCAN31
TALDO1	TFAP2A
TALDO1	TKT
TANK	TBK1
TANK	TBKBP1
TANK	TICAM1
TANK	TICAM2
TANK	TLR3
TANK	TLR4
TANK	TNF
TANK	TNFRSF1A
TANK	TNFRSF1B
TANK	TRADD
TANK	TRAF1
TANK	TRAF2
TANK	TRAF3
TANK	TRAF6
TANK	TRIM25
TANK	UBA52
TANK	UBB
TANK	UBC
TAOK1	WAPAL
TAOK1	XPO1
TAOK1	ZW10
TAOK1	ZWILCH
TAOK1	ZWINT
TAP1	TAP2
TAP1	TAPBP
TAP2	TAPBP
TARS	TARSL2
TAS1R1	TAS1R3
TAS1R2	TAS1R3
TAX1BP1	TBK1
TAX1BP1	TNF
TAX1BP1	TNFAIP3
TAX1BP1	TNFRSF1A
TAX1BP1	TRADD
TAX1BP1	TRAF1
TAX1BP1	TRAF2
TAX1BP1	TRAF6
TAX1BP1	UBC
TAX1BP3	USH1C
TAZ	UBC
TBC1D1	TBC1D4
TBC1D1	YWHAB
TBC1D1	YWHAE
TBC1D1	YWHAG
TBC1D1	YWHAH
TBC1D1	YWHAQ
TBC1D1	YWHAZ
TBC1D4	VAMP2
TBC1D4	YWHAB
TBC1D4	YWHAE
TBC1D4	YWHAG
TBC1D4	YWHAH
TBC1D4	YWHAQ
TBC1D4	YWHAZ
TBCA	TBCD
TBCA	TUBB1
TBCA	TUBB2A
TBCA	TUBB2B
TBCA	TUBB3
TBCA	TUBB4A
TBCA	TUBB4B
TBCA	TUBB6
TBCB	TBCE
TBCB	TUBA1A
TBCB	TUBA1B
TBCB	TUBA1C
TBCB	TUBA3C
TBCB	TUBA3E
TBCB	TUBA4A
TBCB	TUBA4B
TBCB	TUBA8
TBCB	TUBAL3
TBCC	TBCD
TBCC	TBCE
TBCC	TUBA1A
TBCC	TUBA1B
TBCC	TUBA1C
TBCC	TUBA3C
TBCC	TUBA3E
TBCC	TUBA4A
TBCC	TUBA4B
TBCC	TUBA8
TBCC	TUBAL3
TBCC	TUBB1
TBCC	TUBB2A
TBCC	TUBB2B
TBCC	TUBB3
TBCC	TUBB4A
TBCC	TUBB4B
TBCC	TUBB6
TBCD	TBCE
TBCD	TUBA1A
TBCD	TUBA1B
TBCD	TUBA1C
TBCD	TUBA3C
TBCD	TUBA3E
TBCD	TUBA4A
TBCD	TUBA4B
TBCD	TUBA8
TBCD	TUBAL3
TBCD	TUBB1
TBCD	TUBB2A
TBCD	TUBB2B
TBCD	TUBB3
TBCD	TUBB4A
TBCD	TUBB4B
TBCD	TUBB6
TBCE	TUBA1A
TBCE	TUBA1B
TBCE	TUBA1C
TBCE	TUBA3C
TBCE	TUBA3E
TBCE	TUBA4A
TBCE	TUBA4B
TBCE	TUBA8
TBCE	TUBAL3
TBCE	TUBB1
TBCE	TUBB2A
TBCE	TUBB2B
TBCE	TUBB3
TBCE	TUBB4A
TBCE	TUBB4B
TBCE	TUBB6
TBK1	TBKBP1
TBK1	TICAM1
TBK1	TICAM2
TBK1	TLR3
TBK1	TLR4
TBK1	TMEM173
TBK1	TNFAIP3
TBK1	TRAF2
TBK1	TRAF3
TBK1	TRAF6
TBK1	TREX1
TBK1	TRIM25
TBK1	UBC
TBK1	USF1
TBK1	XRCC5
TBK1	XRCC6
TBK1	ZBP1
TBL1X	TBL1XR1
TBL1X	TCF4
TBL1X	TCF7L2
TBL1X	TEAD1
TBL1X	TEAD2
TBL1X	TEAD3
TBL1X	TEAD4
TBL1X	TGS1
TBL1X	TLE1
TBL1X	WWTR1
TBL1X	YAP1
TBL1XR1	TCF4
TBL1XR1	TCF7L2
TBL1XR1	TEAD1
TBL1XR1	TEAD2
TBL1XR1	TEAD3
TBL1XR1	TEAD4
TBL1XR1	TGS1
TBL1XR1	TLE1
TBL1XR1	WWTR1
TBL1XR1	YAP1
TBL3	WDR3
TBL3	WDR36
TBP	TBPL1
TBP	TBX21
TBP	TESC
TBP	TEX15
TBP	TFDP1
TBP	TMEM119
TBP	TP53
TBP	TTF1
TBP	TWISTNB
TBP	UBC
TBP	UBTF
TBP	VIM
TBP	ZBTB17
TBP	ZBTB32
TBP	ZNF143
TBP	ZNRD1
TBPL1	TBPL2
TBPL1	TP53
TBPL2	TP53
TBR1	TCF12
TBX1	ZNF263
TBX19	TBX5
TBX2	TBX3
TBX21	TGFB1
TBX21	TRAV1-1
TBX21	YY1
TBX3	TCF12
TBX5	TCF12
TBX5	USF1
TBX5	USF2
TBX5	WWTR1
TBXA2R	TGM2
TBXAS1	TP53
TCAP	TMOD1
TCAP	TNNC1
TCAP	TNNC2
TCAP	TNNI1
TCAP	TNNI2
TCAP	TNNI3
TCAP	TNNT1
TCAP	TNNT2
TCAP	TNNT3
TCAP	TPM1
TCAP	TPM2
TCAP	TPM3
TCAP	TPM4
TCAP	TTN
TCAP	VIM
TCEA1	TCEB1
TCEA1	TCEB2
TCEA1	TCEB3
TCEA1	TCF7L2
TCEA1	TRAM1
TCEA1	UBA52
TCEA1	UBB
TCEA1	UBC
TCEA1	USP7
TCEA1	UVSSA
TCEA1	XAB2
TCEA1	XPA
TCEA1	XRCC1
TCEA1	ZNF830
TCEAL1	TCEAL4
TCEAL1	ZNF263
TCEAL2	TCEAL4
TCEANC	USF1
TCEB1	TCEB2
TCEB1	TCEB3
TCEB1	UBA52
TCEB1	UBB
TCEB1	UBC
TCEB1	UBE2D1
TCEB1	UBE2D2
TCEB1	UBE2D3
TCEB1	VHL
TCEB2	TCEB3
TCEB2	UBA52
TCEB2	UBB
TCEB2	UBC
TCEB2	UBE2D1
TCEB2	UBE2D2
TCEB2	UBE2D3
TCEB2	VHL
TCF12	TCF21
TCF12	TFAP2A
TCF12	TFAP2D
TCF12	THBS1
TCF12	TLR1
TCF12	TLR10
TCF12	TLR4
TCF12	TLR6
TCF12	TNFRSF6B
TCF12	TP63
TCF12	UNC45B
TCF12	USF1
TCF12	WNT7A
TCF12	WWOX
TCF12	YAP1
TCF12	ZBTB32
TCF12	ZFHX3
TCF12	ZIC1
TCF12	ZMIZ2
TCF12	ZNF750
TCF21	TCF3
TCF21	TCF4
TCF4	TLE1
TCF7	TCF7L2
TCF7	TEAD1
TCF7	TEAD2
TCF7	TEAD3
TCF7	TEAD4
TCF7	TLE2
TCF7	TLE4
TCF7	YAP1
TCF7L1	TEAD1
TCF7L1	TEAD2
TCF7L1	TEAD3
TCF7L1	TEAD4
TCF7L1	TERT
TCF7L1	TLE1
TCF7L1	TLE2
TCF7L1	TLE3
TCF7L1	TLE4
TCF7L1	YAP1
TCF7L2	TEAD1
TCF7L2	TEAD2
TCF7L2	TEAD3
TCF7L2	TEAD4
TCF7L2	TERT
TCF7L2	TGFBR2
TCF7L2	TGIF1
TCF7L2	THAP1
TCF7L2	TIAL1
TCF7L2	TLE1
TCF7L2	TLE2
TCF7L2	TLE3
TCF7L2	TLE4
TCF7L2	TMEM126B
TCF7L2	TNIK
TCF7L2	TRRAP
TCF7L2	TSPO
TCF7L2	USP9X
TCF7L2	WDTC1
TCF7L2	WHSC1
TCF7L2	YAF2
TCF7L2	YAP1
TCF7L2	ZFHX3
TCF7L2	ZKSCAN5
TCF7L2	ZMIZ1
TCF7L2	ZNF142
TCF7L2	ZNF175
TCF7L2	ZNF217
TCF7L2	ZNF292
TCF7L2	ZNF451
TCF7L2	ZNF460
TCF7L2	ZNF503
TCF7L2	ZNF563
TCF7L2	ZNF587
TCF7L2	ZNF595
TCF7L2	ZNF703
TCF7L2	ZNF775
TCF7L2	ZNF805
TCF7L2	ZNF823
TCF7L2	ZNF827
TCF7L2	ZNRF3
TCF7L2	ZSCAN9
TCFL5	USF1
TCN2	USF1
TCN2	USF2
TCP1	TTC8
TCP1	TUBA1A
TCP1	TUBA1B
TCP1	TUBA1C
TCP1	TUBA3C
TCP1	TUBA3E
TCP1	TUBA4A
TCP1	TUBA4B
TCP1	TUBA8
TCP1	TUBAL3
TCP1	TUBB1
TCP1	TUBB2A
TCP1	TUBB2B
TCP1	TUBB3
TCP1	TUBB4A
TCP1	TUBB4B
TCP1	TUBB6
TCP1	UBC
TCP1	VBP1
TCRA	TCRB
TCRA	TRAC
TCRA	TRBC1
TCRA	TRBV12-3
TCRA	VCAM1
TCRA	ZAP70
TCRB	TRAC
TCRB	TRBC1
TCRB	TRBV12-3
TCRB	ZAP70
TCTN1	TCTN2
TCTN1	TCTN3
TCTN1	TMEM216
TCTN1	TMEM67
TCTN1	TTBK2
TCTN1	TUBA1A
TCTN1	TUBA4A
TCTN1	TUBB
TCTN1	TUBB4A
TCTN1	TUBB4B
TCTN1	TUBG1
TCTN1	YWHAE
TCTN1	YWHAG
TCTN2	TCTN3
TCTN2	TMEM216
TCTN2	TMEM67
TCTN2	TTBK2
TCTN2	TUBA1A
TCTN2	TUBA4A
TCTN2	TUBB
TCTN2	TUBB4A
TCTN2	TUBB4B
TCTN2	TUBG1
TCTN2	YWHAE
TCTN2	YWHAG
TCTN3	TMEM216
TCTN3	TMEM67
TCTN3	TTBK2
TCTN3	TUBA1A
TCTN3	TUBA4A
TCTN3	TUBB
TCTN3	TUBB4A
TCTN3	TUBB4B
TCTN3	TUBG1
TCTN3	YWHAE
TCTN3	YWHAG
TDG	UBE2I
TDG	UNG
TDGF1	YES1
TDP2	TRAF1
TDP2	TRAF2
TDP2	TRAF6
TDRD1	TDRD12
TDRD1	TDRD9
TDRD1	TDRKH
TDRD12	TDRD9
TDRD12	TDRKH
TDRD6	TDRKH
TDRD9	TDRKH
TEAD1	TEAD2
TEAD1	TEAD3
TEAD1	TEAD4
TEAD1	TGS1
TEAD1	VGLL1
TEAD1	VGLL4
TEAD1	WWTR1
TEAD1	YAP1
TEAD2	TEAD3
TEAD2	TEAD4
TEAD2	TGS1
TEAD2	VGLL1
TEAD2	WWTR1
TEAD2	YAP1
TEAD3	TEAD4
TEAD3	TGS1
TEAD3	VGLL2
TEAD3	WWTR1
TEAD3	YAP1
TEAD4	TGS1
TEAD4	WWTR1
TEAD4	YAP1
TEC	TNFRSF11A
TEC	V1-11
TEC	V1-13
TEC	V1-16
TEC	V1-20
TEC	V1-3
TEC	V1-5
TEC	V1-7
TEC	V1-9
TEC	V2-11
TEC	V2-15
TEC	V2-17
TEC	V2-19
TEC	V2-8
TEC	V3-2
TEC	V3-3
TEC	V3-4
TEC	V4-1
TEC	V4-2
TEC	V4-6
TEC	V5-1
TEC	V5-4
TEC	V5-6
TEC	VAV1
TEC	VAV2
TEC	VAV3
TEK	TGFBR2
TEK	TIE1
TEK	TNIP2
TEK	VEGFA
TEK	VEGFB
TEK	VEGFC
TERF1	TERF2
TERF1	TERF2IP
TERF1	TINF2
TERF1	TNKS
TERF2	TERF2IP
TERF2	TINF2
TERF2	WRN
TERF2IP	TINF2
TERT	TP53
TERT	UBC
TERT	UBE3A
TERT	USF1
TERT	USF2
TERT	WRAP53
TERT	XRCC5
TERT	XRCC6
TERT	YWHAE
TESC	TRIM28
TEX12	UBE2I
TF	TFRC
TFAM	TFB2M
TFAP2A	TGFA
TFAP2A	TGFB3
TFAP2A	TH
TFAP2A	THBS1
TFAP2A	THPO
TFAP2A	TIMP1
TFAP2A	TIMP2
TFAP2A	TNF
TFAP2A	TNPO1
TFAP2A	TPO
TFAP2A	TRIB1
TFAP2A	VEGFA
TFAP2A	VEGFB
TFAP2A	VHL
TFAP2A	VIPR1
TFAP2A	ZNF263
TFAP2B	UBC
TFAP2C	TFRC
TFAP2C	TNFRSF10B
TFAP2C	UBC
TFAP2C	ZKSCAN2
TFAP2C	ZNF335
TFAP2D	UBC
TFAP2E	UBC
TFCP2	YY1
TFCP2L1	ZNF143
TFDP1	TFDP2
TFDP1	TFE3
TFDP1	TOPBP1
TFDP1	TP53
TFDP1	TRIM28
TFDP1	YY1
TFDP1	ZNF263
TFDP2	TFE3
TFDP2	TOPBP1
TFDP2	TRIM28
TFDP2	TRRAP
TFDP2	YY1
TFF1	TFF3
TFF1	YY1
TFF2	USF1
TFF2	USF2
TFG	TGFA
TFG	TMED10
TFG	TMED2
TFPT	XPC
TFPT	YY1
TFRC	TP53
TG	TTF1
TG	TTF2
TGFA	TP53
TGFA	TRAPPC1
TGFA	TRAPPC10
TGFA	TRAPPC2B
TGFA	TRAPPC2L
TGFA	TRAPPC3
TGFA	TRAPPC4
TGFA	TRAPPC5
TGFA	TRAPPC6A
TGFA	TRAPPC6B
TGFA	TRAPPC9
TGFA	USO1
TGFB1	TGFB2
TGFB1	TGFBR1
TGFB1	TGFBR2
TGFB1	TNF
TGFB1	UBA52
TGFB1	UBB
TGFB1	UBC
TGFB1	UCHL5
TGFB1	USF1
TGFB1	USF2
TGFB1	USP15
TGFB1	WNT1
TGFB1	WNT10B
TGFB1	WT1
TGFB1	ZBTB7A
TGFB1	ZFYVE9
TGFB1	ZNF263
TGFB1I1	VCL
TGFB2	TGFBR1
TGFB2	TGFBR2
TGFB2	USF1
TGFB2	USF2
TGFB3	TGFBR1
TGFB3	TGFBR2
TGFBR1	TGFBR2
TGFBR1	TGFBR3
TGFBR1	TGFBRAP1
TGFBR1	TSSK1B
TGFBR1	TSSK2
TGFBR1	TSSK3
TGFBR1	TSSK4
TGFBR1	TSSK6
TGFBR1	UBA52
TGFBR1	UBB
TGFBR1	UBC
TGFBR1	UCHL5
TGFBR1	USP15
TGFBR1	WWP1
TGFBR1	XIAP
TGFBR1	YAP1
TGFBR1	ZFYVE16
TGFBR1	ZFYVE9
TGFBR2	TGFBR3
TGFBR2	TGFBRAP1
TGFBR2	UBA52
TGFBR2	UBB
TGFBR2	UBC
TGFBR2	UBE2M
TGFBR2	UCHL5
TGFBR2	USP15
TGFBR2	WWP1
TGFBR2	XIAP
TGFBR2	YAP1
TGFBR2	ZFYVE16
TGFBR2	ZFYVE9
TGFBR3	TGFBRAP1
TGIF1	WWTR1
TGIF1	ZNF263
TGIF2	WWTR1
TGS1	WWTR1
TGS1	YAP1
TH	UBE2L6
THAP1	YY1
THAP1	ZBTB33
THAP7	YY1
THAP7	ZBTB33
THAP7	ZBTB7A
THAP7	ZNF263
THBS1	THBS2
THBS1	TP53
THBS1	USF1
THBS1	USF2
THBS1	VCAM1
THBS1	WT1
THOC1	THOC2
THOC1	THOC5
THOC1	THOC6
THRA	THRB
THRA	WNT4
THRAP3	USF1
THRB	USF2
THRB	WNT4
TIAM1	VAV2
TIAM1	YES1
TICAM1	TICAM2
TICAM1	TLR3
TICAM1	TLR4
TICAM1	TRAF3
TICAM1	TRAF5
TICAM1	TRAF6
TICAM1	UBA52
TICAM1	UBB
TICAM1	UBC
TICAM1	UBE2D1
TICAM1	UBE2D2
TICAM1	UBE2D3
TICAM1	ZBP1
TICAM2	TLR3
TICAM2	TLR4
TICAM2	TRAF3
TICAM2	TRAF6
TICAM2	UBA52
TICAM2	UBB
TICAM2	UBC
TICAM2	UBE2D1
TICAM2	UBE2D2
TICAM2	UBE2D3
TIFA	TRAF6
TIMELESS	TIPIN
TIMELESS	TOP3A
TIMELESS	TOPBP1
TIMELESS	WRN
TIMELESS	YWHAZ
TIMM10	TIMM10B
TIMM10	TIMM22
TIMM10	TIMM9
TIMM10B	TIMM22
TIMM10B	TIMM9
TIMM13	TIMM8A
TIMM13	TIMM8B
TIMM17A	TIMM21
TIMM17A	TIMM23
TIMM17A	TIMM44
TIMM17A	TIMM50
TIMM17B	TIMM21
TIMM17B	TIMM23
TIMM17B	TIMM44
TIMM17B	TIMM50
TIMM21	TIMM23
TIMM21	TIMM44
TIMM21	TIMM50
TIMM22	TIMM9
TIMM23	TIMM44
TIMM23	TIMM50
TIMM44	TIMM50
TIMMDC1	TMEM126B
TIMP1	TIMP2
TIMP2	TIMP3
TIPIN	TOP3A
TIPIN	TOPBP1
TIPIN	WRN
TIPIN	YWHAZ
TIRAP	TLR1
TIRAP	TLR2
TIRAP	TLR4
TIRAP	TLR6
TIRAP	TOLLIP
TIRAP	TRAF6
TIRAP	VDR
TJP1	TJP3
TJP1	WWTR1
TJP1	YBX3
TJP1	ZAK
TJP2	WWTR1
TJP2	YAP1
TJP2	ZBTB17
TK1	TP53
TLE1	TLE2
TLE1	TLE3
TLE1	UBA52
TLE1	UBB
TLE1	UBC
TLE1	XIAP
TLE2	TLE3
TLE2	UBA52
TLE2	UBB
TLE2	UBC
TLE2	XIAP
TLE3	UBA52
TLE3	UBB
TLE3	UBC
TLE3	XIAP
TLE4	TRIM28
TLE4	UBA52
TLE4	UBB
TLE4	UBC
TLE4	XIAP
TLN1	TPM1
TLN1	TPM2
TLN1	TPM3
TLN1	TPM4
TLN1	VCAM1
TLN1	VCL
TLN1	VWF
TLN2	VCL
TLR1	TLR2
TLR1	TRAF6
TLR1	VCAN
TLR10	TRAF6
TLR2	TLR4
TLR2	TLR6
TLR2	TNF
TLR2	TOLLIP
TLR2	TRAF6
TLR2	VCAN
TLR3	TLR4
TLR3	TRAF3
TLR3	TRAF6
TLR3	TRIL
TLR3	UBA52
TLR3	UBB
TLR3	UBC
TLR3	UBE2D1
TLR3	UBE2D2
TLR3	UBE2D3
TLR3	UNC93B1
TLR3	ZBP1
TLR4	TNF
TLR4	TOLLIP
TLR4	TRAF3
TLR4	TRAF6
TLR4	UBA52
TLR4	UBB
TLR4	UBC
TLR4	UBE2D1
TLR4	UBE2D2
TLR4	UBE2D3
TLR5	TRAF6
TLR6	TRAF6
TLR6	VCAN
TLR7	TLR9
TLR7	TRAF6
TLR7	UBE2N
TLR7	UBE2V1
TLR7	UNC93B1
TLR8	TRAF6
TLR8	UBE2N
TLR8	UBE2V1
TLR8	UNC93B1
TLR9	TRAF6
TLR9	UBE2N
TLR9	UBE2V1
TLR9	UNC93B1
TMED10	TMED2
TMED10	TMED3
TMED10	TMED4
TMED10	TMED7
TMED10	TMED9
TMED10	TMEM115
TMED10	TRAM1
TMED10	TRAPPC1
TMED10	TRAPPC10
TMED10	TRAPPC2B
TMED10	TRAPPC2L
TMED10	TRAPPC3
TMED10	TRAPPC4
TMED10	TRAPPC5
TMED10	TRAPPC6A
TMED10	TRAPPC6B
TMED10	TRAPPC9
TMED10	USO1
TMED10	YKT6
TMED10	YY1
TMED2	TMED3
TMED2	TMED4
TMED2	TMED7
TMED2	TMED9
TMED2	TMEM115
TMED2	TRAM1
TMED2	TRAPPC1
TMED2	TRAPPC10
TMED2	TRAPPC2B
TMED2	TRAPPC2L
TMED2	TRAPPC3
TMED2	TRAPPC4
TMED2	TRAPPC5
TMED2	TRAPPC6A
TMED2	TRAPPC6B
TMED2	TRAPPC9
TMED2	USO1
TMED2	YKT6
TMED3	TMEM115
TMED3	USO1
TMED3	YKT6
TMED5	WNT1
TMED5	WNT3
TMED5	WNT3A
TMED5	WNT4
TMED5	WNT5A
TMED5	WNT5B
TMED5	WNT6
TMED5	WNT7A
TMED5	WNT7B
TMED7	TMEM115
TMED7	USO1
TMED7	YKT6
TMED9	TMEM115
TMED9	USO1
TMED9	YKT6
TMEM115	USO1
TMEM115	YKT6
TMEM173	TREX1
TMEM173	TRIM32
TMEM173	TRIM56
TMEM173	UBA52
TMEM173	UBB
TMEM173	UBC
TMEM173	XRCC5
TMEM173	XRCC6
TMEM18	ZBTB33
TMEM198	ZBTB7A
TMEM216	TMEM67
TMEM216	TTBK2
TMEM216	TUBA1A
TMEM216	TUBA4A
TMEM216	TUBB
TMEM216	TUBB4A
TMEM216	TUBB4B
TMEM216	TUBG1
TMEM216	YWHAE
TMEM216	YWHAG
TMEM67	TTBK2
TMEM67	TUBA1A
TMEM67	TUBA4A
TMEM67	TUBB
TMEM67	TUBB4A
TMEM67	TUBB4B
TMEM67	TUBG1
TMEM67	YWHAE
TMEM67	YWHAG
TMEM88	ZBTB33
TMOD1	TNNC1
TMOD1	TNNC2
TMOD1	TNNI1
TMOD1	TNNI2
TMOD1	TNNI3
TMOD1	TNNT1
TMOD1	TNNT2
TMOD1	TNNT3
TMOD1	TPM1
TMOD1	TPM2
TMOD1	TPM3
TMOD1	TPM4
TMOD1	TTN
TMOD1	VIM
TMSB4X	TMSB4Y
TMX1	TXNDC5
TMX1	TXNDC9
TNC	VCAN
TNF	TNFAIP3
TNF	TNFRSF1A
TNF	TNFRSF1B
TNF	TNIK
TNF	TRADD
TNF	TRAF1
TNF	TRAF2
TNF	TRAF3
TNF	TRAF6
TNF	TXN
TNF	VCAM1
TNF	WNT1
TNF	WNT10B
TNFAIP3	TNFRSF1A
TNFAIP3	TNIP1
TNFAIP3	TRADD
TNFAIP3	TRAF1
TNFAIP3	TRAF2
TNFAIP3	TRAF6
TNFAIP3	UBC
TNFAIP3	UBE2D1
TNFAIP3	UBE2D2
TNFAIP3	UBE2D3
TNFAIP3	UBE2D4
TNFAIP3	UBE2N
TNFAIP6	VCAN
TNFAIP8	TUBB
TNFAIP8	TUBB1
TNFAIP8	TUBB2A
TNFAIP8	TUBB2B
TNFAIP8	TUBB3
TNFAIP8	TUBB4A
TNFAIP8	TUBB4B
TNFAIP8	TUBB6
TNFAIP8	TUBB8
TNFRSF10A	TNFRSF10B
TNFRSF10A	TNFSF10
TNFRSF10A	TP53
TNFRSF10A	TRADD
TNFRSF10A	TRAF2
TNFRSF10B	TNFRSF10D
TNFRSF10B	TNFSF10
TNFRSF10B	TP53
TNFRSF10B	TRADD
TNFRSF10B	TRAF2
TNFRSF10C	TNFSF10
TNFRSF10D	TNFSF10
TNFRSF11A	TNFSF11
TNFRSF11A	TRAF1
TNFRSF11A	TRAF2
TNFRSF11A	TRAF3
TNFRSF11A	TRAF5
TNFRSF11A	TRAF6
TNFRSF11A	TYROBP
TNFRSF11B	TNFSF10
TNFRSF11B	TNFSF11
TNFRSF12A	TNFSF12
TNFRSF12A	TRAF2
TNFRSF12A	TRAF3
TNFRSF13B	TNFSF13
TNFRSF13B	TNFSF13B
TNFRSF13B	TRAF6
TNFRSF13C	TNFSF13B
TNFRSF13C	TRAF2
TNFRSF13C	TRAF3
TNFRSF17	TNFSF13
TNFRSF17	TNFSF13B
TNFRSF17	TRAF3
TNFRSF17	TRAF6
TNFRSF1A	TNFRSF1B
TNFRSF1A	TNIK
TNFRSF1A	TRADD
TNFRSF1A	TRAF1
TNFRSF1A	TRAF2
TNFRSF1A	TRAF5
TNFRSF1A	TRAF6
TNFRSF1A	TXN
TNFRSF1A	YY1
TNFRSF1B	TRADD
TNFRSF1B	TRAF1
TNFRSF1B	TRAF2
TNFRSF1B	TRAF3
TNFRSF25	TNFSF15
TNFRSF4	TNFRSF9
TNFRSF4	TNFSF4
TNFRSF4	TRAF5
TNFRSF6B	TNFSF14
TNFRSF6B	TNFSF15
TNFRSF6B	ZEB1
TNFRSF8	TNFSF8
TNFRSF9	TNFSF9
TNFRSF9	TRAF1
TNFRSF9	TRAF5
TNFSF10	TRADD
TNFSF10	TRAF2
TNFSF11	TRAF2
TNFSF11	TRAF3
TNFSF11	TRAF6
TNFSF12	TRADD
TNFSF12	TRAF2
TNFSF12	TRAF3
TNFSF13	XPO1
TNFSF13B	TRAF2
TNFSF13B	TRAF3
TNFSF13B	TRAF6
TNFSF14	TRAF2
TNFSF14	TRAF3
TNIK	TRADD
TNIK	TRAF2
TNIP2	UBC
TNKS	TNKS2
TNKS	UBA52
TNKS	UBB
TNKS	UBC
TNKS	USP34
TNKS	VAMP8
TNKS2	UBA52
TNKS2	UBB
TNKS2	UBC
TNKS2	USP34
TNNC1	TNNI1
TNNC1	TNNI2
TNNC1	TNNI3
TNNC1	TNNT1
TNNC1	TNNT2
TNNC1	TNNT3
TNNC1	TPM1
TNNC1	TPM2
TNNC1	TPM3
TNNC1	TPM4
TNNC1	TTN
TNNC1	VIM
TNNC2	TNNI1
TNNC2	TNNI2
TNNC2	TNNI3
TNNC2	TNNT1
TNNC2	TNNT2
TNNC2	TNNT3
TNNC2	TPM1
TNNC2	TPM2
